Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
19.07.2025 05:37:22;0,162438;0;0,174041;0;0,008702;0;49,224998;-0,19
19.07.2025 05:42:24;0,157155;0;0,162976;0;0,011641;0;49,223999;-0,19
19.07.2025 05:47:26;0,229913;0;0,279387;0;0,008731;0,023282;49,221001;-0,19
19.07.2025 05:52:28;0,229913;0;0,279387;0;0,008731;0,046565;49,220001;-0,19
19.07.2025 05:57:30;0,197899;0;0,267746;0;0,008731;0,069847;49,216999;-0,18
19.07.2025 06:02:30;0,172852;0;0,28125;0;0,008789;0,09375;49,216;-0,19
19.07.2025 06:07:32;0,136783;0;0,279387;0;0,011641;0,139694;49,215;-0,19
19.07.2025 06:12:34;0,052385;0;0,221182;0;0,008731;0,162976;49,212002;-0,19
19.07.2025 06:17:37;0,023205;0;0,232054;0;0,008702;0,185644;49,209999;-0,19
19.07.2025 06:22:38;0;0,01168;0,221917;0;0,00876;0,210237;49,209999;-0,19
19.07.2025 06:27:40;0,008731;0,034923;0,244464;0;0,008731;0,279387;49,207001;-0,19
19.07.2025 06:32:42;0,075667;0,011641;0,372517;0;0,008731;0,30267;49,206001;-0,19
19.07.2025 06:37:44;1,449322;0;1,769454;0;0,011641;0,325952;49,202999;-0,19
19.07.2025 06:42:46;2,790964;0;3,15475;0;0,008731;0,325952;49,201;-0,19
19.07.2025 06:47:48;4,540046;0;4,924203;0;0,008731;0,372517;49,199001;-0,19
19.07.2025 06:52:47;3,062944;0,011758;3,468593;0;0,008818;0,423286;49,196999;-0,19
19.07.2025 06:57:49;0;0,186258;0,256105;0;0,008731;0,419081;49,196999;-0,19
19.07.2025 07:02:51;0;0,174617;0,279387;0;0,011641;0,442363;49,194;-0,19
19.07.2025 07:07:53;0;0,209541;0,279387;0;0,008731;0,488928;49,193001;-0,19
19.07.2025 07:12:56;0,005801;0,25526;0,278465;0;0,008702;0,51052;49,191002;-0,19
19.07.2025 07:17:57;0;0,245276;0,303675;0;0,00876;0,560631;49,188999;-0,19
19.07.2025 07:22:59;0;0,337593;0,244464;0;0,008731;0,558775;49,187;-0,19
19.07.2025 07:28:01;0;0,360875;0,244464;0;0,011641;0,605339;49,185001;-0,19
19.07.2025 07:33:04;0;0,406095;0,243657;0;0,008702;0,626547;49,183998;-0,19
19.07.2025 07:38:05;0;0,537272;0,198557;0;0,00876;0,747508;49,181999;-0,19
19.07.2025 07:43:07;0;0,640263;0,186258;0;0,008731;0,791598;49,18;-0,19
19.07.2025 07:48:07;0;0,75;0,175781;0;0,008789;0,9375;49,178001;-0,19
19.07.2025 07:53:09;0;0,861445;0,162976;0;0,008731;1,001138;49,176998;-0,19
19.07.2025 07:58:12;0;0,858601;0,243657;0;0,011603;1,090656;49,174999;-0,19
19.07.2025 08:03:14;0;0,826521;0,256105;0;0,008731;1,094267;49,173;-0,19
19.07.2025 08:08:16;0;0,826521;0,337593;0;0,008731;1,140832;49,171001;-0,19
19.07.2025 08:13:16;0;0,832031;0,457031;0;0,008789;1,289063;49,169998;-0,19
19.07.2025 08:18:17;0;0,724149;0,852627;0;0,00876;1,565096;49,168999;-0,19
19.07.2025 08:23:18;0;1,751973;0,175197;0;0,01168;1,91549;49,166;-0,19
19.07.2025 08:28:19;0;1,950529;0,186877;0;0,00876;2,149086;49,165001;-0,19
19.07.2025 08:33:22;0;2,250928;0,185644;0;0,008702;2,413366;49,162998;-0,19
19.07.2025 08:38:24;0;2,281664;0,30267;0;0,008731;2,584334;49,16;-0,19
19.07.2025 08:43:25;0;2,359323;0,432153;0;0,00876;2,756437;49,159;-0,19
19.07.2025 08:48:28;0;2,366955;0,417698;0;0,008702;2,784653;49,158001;-0,19
19.07.2025 08:53:30;0;1,804377;1,129191;0;0,011641;2,933568;49,155998;-0,19
19.07.2025 08:58:32;0;1,769454;1,280526;0;0,008731;3,049979;49,154999;-0,19
19.07.2025 09:03:34;0;3,038338;0,279387;0;0,008731;3,282802;49,152;-0,19
19.07.2025 09:08:35;0;3,21195;0,210237;0;0,00876;3,410507;49,151001;-0,19
19.07.2025 09:13:38;0;3,283571;0,208849;0;0,008702;3,480817;49,148998;-0,19
19.07.2025 09:18:40;0;3,387572;0,197899;0;0,011641;3,608754;49,147999;-0,19
19.07.2025 09:23:42;0;3,375931;0,279387;0;0,008731;3,608754;49,146;-0,19
19.07.2025 09:28:43;0;3,270349;0,245276;0,035039;0,00584;3,574024;49,261002;14,52
19.07.2025 09:33:45;0;2,665822;0,30267;0,774136;0;3,725166;49,449001;15,76
19.07.2025 09:38:48;0;2,738243;0,290068;0,788985;0;3,828899;49,556999;16,129999
19.07.2025 09:43:49;0;2,943314;0,256956;0,703709;0;3,877699;49,499001;-0,21
19.07.2025 09:48:50;0;3,760901;0,140158;0;0,0146;3,924419;49,443001;-0,19
19.07.2025 09:53:52;0;3,806654;0,151335;0;0,008731;3,911424;49,432999;-0,19
19.07.2025 09:58:53;0;3,784261;0,186877;0;0,00876;3,971138;49,426998;-0,21
19.07.2025 10:03:55;0;3,66696;0,337593;0;0,011641;3,981271;49,424;-0,21
19.07.2025 10:08:58;0;3,678063;0,324876;0;0,008702;3,991337;49,421001;-0,18
19.07.2025 10:14:00;0;3,701883;0,337593;0;0,008731;4,051118;49,417999;-0,18
19.07.2025 10:19:03;0;3,701269;0,38289;0;0,008702;4,084158;49,416;-0,18
19.07.2025 10:24:04;0;3,784261;0,315355;0;0,01168;4,064576;49,412998;-0,19
19.07.2025 10:29:06;0;3,410855;0,651904;0;0,008731;4,097682;49,410999;-0,19
19.07.2025 10:34:08;0;2,153611;2,002276;0;0,008731;4,144247;49,409;-0,18
19.07.2025 10:39:10;0;2,048841;2,118688;0;0,008731;4,120964;49,407001;-0,19
19.07.2025 10:44:11;0;1,93885;2,242525;0;0,00876;4,181375;49,403999;-0,19
19.07.2025 10:49:13;0;1,897506;2,24674;0;0,011641;4,144247;49,401001;-0,19
19.07.2025 10:54:16;0;2,065285;2,192915;0;0,008702;4,223391;49,398998;-0,19
19.07.2025 10:59:16;0;2,15625;2,085938;0;0,008789;4,265625;49,396999;-0,19
19.07.2025 11:04:18;0;2,328228;1,944071;0;0,008731;4,260658;49,395;-0,19
19.07.2025 11:09:21;0;3,910118;0,359684;0;0,008702;4,246597;49,391998;-0,19
19.07.2025 11:14:22;0;2,978353;1,331499;0;0,00876;4,298173;49,390999;-0,19
19.07.2025 11:19:24;0;3,899783;0,500569;0;0,011641;4,400352;49,388;-0,19
19.07.2025 11:25:00;0;4,05971;0,376674;0;0,007847;4,415458;49,384998;-0,19
19.07.2025 11:29:28;0;4,040345;0,446012;0;0,009839;4,460121;49,382999;-0,19
19.07.2025 11:34:28;0;4,160156;0,398438;0;0,008789;4,570313;49,381001;-0,19
19.07.2025 11:39:30;0;4,086041;0,384158;0;0,008731;4,493481;49,379002;-0,19
19.07.2025 11:44:33;0;3,23716;1,382302;0;0,011603;4,594678;49,375999;-0,19
19.07.2025 11:49:34;0;2,639639;2,002575;0;0,00876;4,648567;49,373001;-0,19
19.07.2025 11:54:36;0;2,595975;2,031147;0;0,008731;4,633175;49,370998;-0,19
19.07.2025 11:59:38;0;2,502846;1,949379;0;0,008731;4,470199;49,369999;-0,19
19.07.2025 12:04:40;0;2,025559;2,759696;0;0,008731;4,819433;49,368;-0,19
19.07.2025 12:09:42;0;1,466784;2,876386;0;0,011641;4,353787;49,366001;-0,19
19.07.2025 12:14:44;0;1,012779;2,899669;0;0,008731;3,888142;49,362999;-0,19
19.07.2025 12:19:46;0;1,164114;2,888027;0;0,008731;4,051118;49,360001;-0,19
19.07.2025 12:24:49;0;1,079053;2,761355;0;0,008702;3,875309;49,358002;-0,19
19.07.2025 12:29:50;0;2,149086;2,88426;0;0,00876;5,045681;49,355;-0,19
19.07.2025 12:34:50;0;1,722656;3,444938;0;0,011719;5,179688;49,353001;-0,19
19.07.2025 12:39:50;0;1,089844;3,912844;0;0,008789;5,015625;49,351002;-0,19
19.07.2025 12:44:53;0;0,800588;4,245669;0;0,008702;5,058787;49,348999;-0,19
19.07.2025 12:49:54;0;1,868771;3,292774;0;0,00876;5,162479;49,348;-0,19
19.07.2025 12:54:54;0,00293;1,816406;3,021656;0;0,008789;4,875;49,345001;-0,19
19.07.2025 12:59:57;0,017404;1,786819;3,16578;0;0,008702;4,919554;49,341999;-0,19
19.07.2025 13:04:58;0;2,032288;3,209894;0;0,01168;5,279277;49,34;-0,19
19.07.2025 13:10:01;0;1,949257;3,223237;0;0,008702;5,174814;49,338001;-0,19
19.07.2025 13:15:02;0;1,728613;3,268293;0;0,00876;4,998962;49,337002;-0,19
19.07.2025 13:20:05;0;1,786819;3,223515;0;0,008702;5,035582;49,334999;-0,19
19.07.2025 13:25:07;0;1,781095;3,222268;0;0,011641;5,028974;49,331001;-0,19
19.07.2025 13:30:06;0;1,14052;4,131554;0;0,008818;5,244043;49,328999;-0,19
19.07.2025 13:35:08;0;1,175755;4,160917;0;0,008731;5,378208;49,326;-0,19
19.07.2025 13:40:10;0;1,105909;4,265407;0;0,008731;5,40149;49,325001;-0,19
19.07.2025 13:45:13;0;1,264697;4,251888;0;0,008702;5,522896;49,324001;-0,19
19.07.2025 13:50:15;0;1,303808;4,207761;0;0,011641;5,541184;49,32;-0,19
19.07.2025 13:55:16;0,353314;0,60735;4,175021;0;0,00876;4,414971;49,318001;-0,19
19.07.2025 14:00:18;0;1,536631;4,149834;0;0,008731;5,727442;49,316002;-0,19
19.07.2025 14:05:20;0;1,548272;3,974379;0;0,008731;5,564466;49,313999;-0,19
19.07.2025 14:10:22;0,579147;0,349234;3,916733;0;0,008731;3,678601;49,312;-0,19
19.07.2025 14:15:25;0,052212;1,508354;3,254332;0;0,008702;4,733911;49,310001;-0,19
19.07.2025 14:20:26;0,052559;2,055648;3,357434;0;0,01168;5,349356;49,306999;-0,19
19.07.2025 14:25:27;0;1,92717;3,403873;0;0,00876;5,349356;49,306;-0,19
19.07.2025 14:30:29;0;1,687966;3,509293;0;0,008731;5,19195;49,303001;-0,18
19.07.2025 14:35:31;0,154245;1,245602;3,49793;0;0,008731;4,633175;49,300999;-0,19
19.07.2025 14:40:33;0;1,676325;3,51013;0;0,008731;5,215232;49,299999;-0,18
19.07.2025 14:45:35;0,296849;1,152473;3,451366;0;0,011641;4,307223;49,297001;-0,19
19.07.2025 14:50:37;0;1,978994;3,380122;0;0,008731;5,40149;49,294998;-0,19
19.07.2025 14:55:39;0,00291;1,746171;3,252628;0;0,008731;5,005691;49,292;-0,19
19.07.2025 15:00:41;0,133873;0,896368;3,27619;0;0,008731;4,027835;49,290001;-0,19
19.07.2025 15:05:41;0;1,429688;3,309188;0;0,008789;4,78125;49,287998;-0,19
19.07.2025 15:10:43;0;1,536631;3,416442;0;0,011641;4,982409;49,285;-0,18
19.07.2025 15:15:45;0;0,861445;3,416722;0;0,008731;4,260658;49,284;-0,19
19.07.2025 15:20:47;0,014551;0,221182;3,346596;0;0,011641;3,585472;49,280998;-0,19
19.07.2025 15:25:49;0,023282;0,244464;3,345757;0;0,008731;3,608754;49,278;-0,19
19.07.2025 15:30:48;0;0,623171;3,39052;0;0,008818;4,021217;49,276001;-0,19
19.07.2025 15:35:50;0;0,71011;3,252908;0;0,008731;3,981271;49,275002;-0,19
19.07.2025 15:40:53;0,220452;0,069616;3,741089;0;0,011603;3,596844;49,272999;-0,19
19.07.2025 15:45:54;0,037959;0,128478;3,847425;0;0,00876;3,971138;49,271;-0,19
19.07.2025 15:50:57;0,008702;0,359684;3,589975;0;0,008702;3,968131;49,268002;-0,19
19.07.2025 15:55:59;0;0,558775;3,48601;0;0,008731;4,051118;49,265999;-0,19
19.07.2025 16:01:01;0,078578;0,162976;3,78812;0;0,008731;3,911424;49,264;-0,19
19.07.2025 16:06:03;0,753764;0,034923;3,893171;0;0,011641;3,166391;49,261002;-0,19
19.07.2025 16:11:04;1,436618;0;3,847986;0;0,00876;2,429402;49,258999;-0,19
19.07.2025 16:16:04;1,092773;0;3,777094;0;0,008789;2,71875;49,257;-0,19
19.07.2025 16:21:04;0,008789;1,535156;1,80525;0;0,008789;3,304688;49,255001;-0,19
19.07.2025 16:26:06;0;1,559913;1,73481;0;0,008731;3,329367;49,251999;-0,19
19.07.2025 16:31:09;0;1,241491;1,822741;0;0,011603;3,039913;49,25;-0,19
19.07.2025 16:36:11;0;2,048841;1,863421;0;0,008731;3,911424;49,25;-0,19
19.07.2025 16:41:12;0;2,172446;1,892691;0;0,00876;4,087936;49,245998;-0,19
19.07.2025 16:46:15;0;1,57797;1,845112;0;0,008702;3,434406;49,243999;-0,19
19.07.2025 16:51:17;0;0,931291;1,83958;0;0,008731;2,770592;49,243;-0,19
19.07.2025 16:56:19;0;1,036062;1,722889;0;0,008731;2,74731;49,240002;-0,19
19.07.2025 17:01:21;0;3,143108;0,20982;0;0,011641;3,352649;49,237999;-0,19
19.07.2025 17:06:23;0;2,933568;0,10477;0;0,008731;3,026697;49,235001;-0,19
19.07.2025 17:11:25;0;3,015056;0,10477;0;0,008731;3,096544;49,233002;-0,19
19.07.2025 17:16:27;0;3,119826;0,116411;0;0,008731;3,236238;49,231998;-0,19
19.07.2025 17:21:29;0;3,236238;0,139694;0;0,008731;3,352649;49,229;-0,19
19.07.2025 17:26:31;0;2,875362;0,256105;0;0,011641;3,119826;49,227001;-0,19
19.07.2025 17:31:31;0;2,847656;0,304688;0;0,008789;3,164063;49,223999;-0,19
19.07.2025 17:36:34;0;3,074722;0,290068;0;0,008702;3,341584;49,222;-0,19
19.07.2025 17:41:35;0;2,394363;0,291995;0;0,00876;2,662998;49,221001;-0,19
19.07.2025 17:46:37;0;2,945209;0,197899;0;0,008731;3,143108;49,217999;-0,19
19.07.2025 17:51:39;0;2,828798;0,139694;0;0,011641;2,980132;49,216;-0,19
19.07.2025 17:56:41;0;1,059344;0,186258;0;0,008731;1,233961;49,213001;-0,19
19.07.2025 18:01:43;0;0,663545;0,256105;0;0,008731;0,908009;49,212002;-0,19
19.07.2025 18:06:45;0,550044;0,081488;1,52499;0;0,008731;1,047703;49,209999;-0,19
19.07.2025 18:11:47;1,912058;0;2,945209;0;0,008731;1,024421;49,207001;-0,19
19.07.2025 18:16:49;2,814246;0;3,8765;0;0,011641;1,047703;49,205002;-0,19
19.07.2025 18:21:51;2,235099;0;3,15475;0;0,008731;0,908009;49,202999;-0,19
19.07.2025 18:26:53;0,241554;0,30267;0,721751;0;0,008731;0,791598;49,201;-0,19
19.07.2025 18:31:55;0;0,209541;0,454005;0;0,008731;0,628622;49,199001;-0,19
19.07.2025 18:36:57;0;0,221182;0,40744;0;0,008731;0,628622;49,196999;-0,19
19.07.2025 18:41:59;0;0,267746;0,372517;0;0,008731;0,628622;49,195;-0,19
19.07.2025 18:47:01;0,40744;0,232823;0,861445;0;0,011641;0,675186;49,193001;-0,19
19.07.2025 18:52:01;0,416016;0,316406;0,867188;0;0,008789;0,75;49,191002;-0,19
19.07.2025 18:57:03;0,00291;0,349234;0,40744;0;0,008731;0,745033;49,188999;-0,19
19.07.2025 19:02:05;0;0,442363;0,360875;0;0,008731;0,81488;49,185001;-0,19
19.07.2025 19:07:07;0;0,616981;0,349234;0;0,008731;0,954574;49,186001;-0,19
19.07.2025 19:12:09;0;0,756674;0,325952;0;0,011641;1,094267;49,181999;-0,19
19.07.2025 19:17:12;0;0,696163;0,336479;0;0,008702;0,997834;49,18;-0,19
19.07.2025 19:22:13;0;0,689109;0,233596;0;0,00876;0,911026;49,178001;-0,19
19.07.2025 19:27:15;0;0,535493;0,221182;0;0,008731;0,745033;49,175999;-0,19
19.07.2025 19:32:18;0;0,348082;0,232054;0;0,008702;0,556931;49,174;-0,19
19.07.2025 19:37:19;0,0146;0,151838;0,256956;0;0,00876;0,397114;49,172001;-0,19
19.07.2025 19:42:21;0,119322;0;0,349234;0;0,014551;0,209541;49,169998;-0,19
19.07.2025 19:47:23;0,235733;0;0,372517;0;0,008731;0,116411;49,167999;-0,19
19.07.2025 19:52:25;0,276477;0;0,360875;0;0,008731;0,093129;49,166;-0,19
19.07.2025 19:57:27;0,288118;0;0,384158;0;0,008731;0,069847;49,162998;-0,19
19.07.2025 20:02:27;0,231445;0;0,316406;0;0,008789;0,09375;49,161999;-0,17
19.07.2025 20:07:29;1,341642;0;1,571554;0;0,008731;0,209541;49,16;-0,19
19.07.2025 20:12:31;1,775274;0;2,072123;0;0,008731;0,279387;49,159;-0,19
19.07.2025 20:17:34;0,855701;0;1,102259;0;0,011603;0,25526;49,155998;-0,18
19.07.2025 20:22:36;0,256105;0;0,477287;0;0,008731;0,209541;49,153999;-0,19
19.07.2025 20:27:38;0,325952;0;0,477287;0;0,008731;0,139694;49,151001;-0,19
19.07.2025 20:32:40;0,360875;0;0,477287;0;0,008731;0,093129;49,148998;-0,19
19.07.2025 20:37:41;0,385434;0;0,467193;0;0,00876;0,093439;49,147999;-0,19
19.07.2025 20:42:44;0,377088;0;0,452506;0;0,008702;0,069616;49,146;-0,19
19.07.2025 20:47:45;0,423393;0;0,490552;0;0,01168;0,046719;49,145;-0,19
19.07.2025 20:52:48;1,154471;0;1,19508;0;0,008702;0,046411;49,141998;-0,18
19.07.2025 20:57:50;0,349234;0;0,372517;0;0,008731;0;49,139999;-0,19
19.07.2025 21:02:51;1,90965;0;1,92717;0;0,00876;0,02336;49,139;-0,19
19.07.2025 21:07:54;1,955059;0;1,972463;0;0,008702;0;49,136002;-0,19
19.07.2025 21:12:55;0,493472;0;0,502232;0;0,01168;0;49,133999;-0,19
19.07.2025 21:17:57;0,462735;0;0,465646;0;0,008731;0;49,132;-0,19
19.07.2025 21:22:59;0,433633;0;0,454005;0;0,008731;0;49,131001;-0,19
19.07.2025 21:28:02;0,440903;0;0,440903;0;0,008702;0;49,130001;-0,19
19.07.2025 21:33:03;0,376674;0;0,397114;0;0,00876;0;49,127998;-0,19
19.07.2025 21:38:05;0,323042;0;0,325952;0;0,008731;0;49,126999;-0,19
19.07.2025 21:43:08;0,324876;0;0,336479;0;0,011603;0;49,125;-0,19
19.07.2025 21:48:10;0,343414;0;0,349234;0;0,008731;0;49,123001;-0,19
19.07.2025 21:53:12;0,599519;0;0,616981;0;0,008731;0;49,119999;-0,19
19.07.2025 21:58:13;0,756268;0;0,759188;0;0,00876;0;49,118;-0,19
19.07.2025 22:03:15;0,465646;0;0,465646;0;0,008731;0;49,118;-0,19
19.07.2025 22:08:17;0,416171;0;0,430722;0;0,011641;0;49,116001;-0,19
19.07.2025 22:13:20;0,481513;0;0,498917;0;0,008702;0;49,115002;-0,19
19.07.2025 22:18:22;0,40453;0;0,419081;0;0,008731;0;49,112;-0,19
19.07.2025 22:23:24;0,392889;0;0,395799;0;0,008731;0;49,109001;-0,19
19.07.2025 22:28:26;0,384158;0;0,395799;0;0,008731;0;49,108002;-0,19
19.07.2025 22:33:28;0,442363;0;0,454005;0;0,008731;0;49,105999;-0,18
19.07.2025 22:38:28;0,480469;0;0,480469;0;0,011719;0;49,105;-0,19
19.07.2025 22:43:30;0,445274;0;0,465646;0;0,008731;0;49,103001;-0,19
19.07.2025 22:48:32;0,532582;0;0,535493;0;0,008731;0;49,102001;-0,19
19.07.2025 22:53:33;0,528512;0;0,537272;0;0,00876;0;49,099998;-0,19
19.07.2025 22:58:36;0,478612;0;0,498917;0;0,008702;0;49,098999;-0,2
19.07.2025 23:03:37;0,388354;0;0,385434;0;0,01168;0;49,098;-0,19
19.07.2025 23:08:38;0,350395;0;0,362074;0;0,00876;0;49,096001;-0,18
19.07.2025 23:13:40;0,343414;0;0,349234;0;0,008731;0;49,094002;-0,19
19.07.2025 23:18:40;0,451172;0;0,46875;0;0,008789;0;49,091;-0,18
19.07.2025 23:23:40;0,486328;0;0,492188;0;0,008789;0;49,09;-0,19
19.07.2025 23:28:42;0,456915;0;0,465646;0;0,008731;0;49,088001;-0,19
19.07.2025 23:33:44;0,488928;0;0,500569;0;0,008731;0;49,087002;-0,19
19.07.2025 23:38:45;0,458433;0;0,455513;0;0,01168;0;49,087002;-0,19
19.07.2025 23:43:47;0,337593;0;0,360875;0;0,008731;0;49,083;-0,19
19.07.2025 23:48:50;0,319075;0;0,324876;0;0,008702;0;49,083;-0,19
19.07.2025 23:53:50;0,322266;0;0,328125;0;0,008789;0;49,080002;-0,19
19.07.2025 23:58:52;0,360875;0;0,372517;0;0,008731;0;49,078999;-0,19
20.07.2025 00:03:54;0,436543;0;0,419081;0,020372;0,008731;0;49,237;22,299999
20.07.2025 00:08:56;1,388206;0;0,454005;0,925471;0,00291;0;49,403;15,89
20.07.2025 00:15:00;1,277312;0;0,492574;0,789567;0;0;49,522999;15,96
20.07.2025 00:19:00;1,256104;0;0,454102;0,794678;0;0;49,603001;15,96
20.07.2025 00:24:02;0,899278;0;0,419081;0,491838;0,00291;0;49,488998;-0,22
20.07.2025 00:29:05;0,287167;0;0,290068;0,002901;0,011603;0;49,459999;-0,19
20.07.2025 00:34:06;0,254036;0;0,280316;0;0,00876;0;49,451;-0,19
20.07.2025 00:39:08;0,180438;0;0,186258;0;0,011641;0;49,445999;-0,21
20.07.2025 00:44:10;0,183348;0;0,197899;0;0,008731;0;49,443001;-0,21
20.07.2025 00:49:13;0,301671;0;0,301671;0;0,011603;0;49,438999;-0,17
20.07.2025 00:54:14;0,294915;0;0,303675;0;0,00876;0;49,437;-0,17
20.07.2025 00:59:16;0,293939;0;0,30267;0;0,008731;0;49,433998;-0,19
20.07.2025 01:04:18;0,285208;0;0,30267;0;0,008731;0;49,431;-0,19
20.07.2025 01:09:20;0,288118;0;0,291029;0;0,008731;0;49,429001;-0,19
20.07.2025 01:14:22;0,183348;0;0,197899;0;0,008731;0;49,424999;-0,19
20.07.2025 01:19:24;0,171707;0;0,174617;0;0,008731;0;49,424;-0,19
20.07.2025 01:24:24;0,166992;0;0,175781;0;0,008789;0;49,423;-0,19
20.07.2025 01:29:26;0,218271;0;0,232823;0;0,008731;0;49,419998;-0,18
20.07.2025 01:34:29;0,281366;0;0,278465;0;0,008702;0;49,417;-0,19
20.07.2025 01:39:31;0,291029;0;0,30267;0;0,011641;0;49,415001;-0,19
20.07.2025 01:44:33;0,291029;0;0,30267;0;0,008731;0;49,412998;-0,19
20.07.2025 01:49:32;0,28513;0;0,293949;0;0,008818;0;49,411999;-0,19
20.07.2025 01:54:34;0,227002;0;0,244464;0;0,008731;0;49,408001;-0,19
20.07.2025 01:59:36;0,177527;0;0,186258;0;0,008731;0;49,404999;-0,19
20.07.2025 02:04:38;0,177527;0;0,186258;0;0,011641;0;49,402;-0,19
20.07.2025 02:12:46;0,095455;0,021612;0,115266;0;0,046827;0;49,251999;-17,24
20.07.2025 02:17:46;0;0,421875;0,421875;0;0,832031;0;49,084999;-17,08
20.07.2025 02:22:47;0,145998;0,245276;0,408794;0;0,513912;0;49,187;-0,21
20.07.2025 02:27:49;0,366696;0;0,372517;0;0,011641;0;49,208;-0,17
20.07.2025 02:32:51;0,343414;0;0,360875;0;0,008731;0;49,212002;-0,19
20.07.2025 02:37:52;0,283236;0;0,291995;0;0,00876;0;49,212002;-0,21
20.07.2025 02:42:55;0,179842;0;0,185644;0;0,011603;0;49,209;-0,21
20.07.2025 02:47:55;0,169922;0;0,1875;0;0,008789;0;49,207001;-0,19
20.07.2025 02:52:57;0,168797;0;0,174617;0;0,011641;0;49,207001;-0,19
20.07.2025 02:57:57;0,213867;0;0,222656;0;0,008789;0;49,205002;-0,19
20.07.2025 03:02:57;0,28418;0;0,292969;0;0,008789;0;49,202;-0,19
20.07.2025 03:07:59;0,276477;0;0,291029;0;0,008731;0;49,199001;-0,19
20.07.2025 03:13:01;0,276477;0;0,279387;0;0,008731;0;49,199001;-0,19
20.07.2025 03:18:03;0,270657;0;0,291029;0;0,011641;0;49,195;-0,19
20.07.2025 03:23:04;0,216077;0;0,221917;0;0,00876;0;49,193001;-0,19
20.07.2025 03:28:07;0,165339;0;0,162438;0;0,008702;0;49,192001;-0,19
20.07.2025 03:33:09;0,168797;0;0,174617;0;0,008731;0;49,188999;-0,19
20.07.2025 03:38:10;0,172277;0;0,186877;0;0,00876;0;49,187;-0,19
20.07.2025 03:43:13;0,287167;0;0,301671;0;0,008702;0;49,186001;-0,19
20.07.2025 03:48:15;0,288118;0;0,30267;0;0,011641;0;49,182999;-0,19
20.07.2025 03:53:17;0,293939;0;0,30267;0;0,008731;0;49,179001;-0,19
20.07.2025 03:58:19;0,288118;0;0,291029;0;0,008731;0;49,179001;-0,19
20.07.2025 04:03:21;0,244464;0;0,256105;0;0,008731;0;49,176998;-0,19
20.07.2025 04:08:22;0,274476;0;0,280316;0;0,00876;0;49,174;-0,19
20.07.2025 04:13:25;0,266863;0;0,278465;0;0,011603;0;49,171001;-0,19
20.07.2025 04:18:25;0,263672;0;0,269531;0;0,008789;0;49,169998;-0,19
20.07.2025 04:23:26;0,411714;0;0,432153;0;0,00876;0;49,167;-0,19
20.07.2025 04:28:29;0,371287;0;0,38289;0;0,008702;0;49,165001;-0,19
20.07.2025 04:33:31;0,30267;0;0,30267;0;0,011641;0;49,162998;-0,18
20.07.2025 04:38:33;0,282298;0;0,291029;0;0,008731;0;49,161999;-0,19
20.07.2025 04:43:35;0,276477;0;0,279387;0;0,008731;0;49,160999;-0,19
20.07.2025 04:48:37;0,192079;0;0,209541;0;0,008731;0;49,157001;-0,19
20.07.2025 04:53:39;0,162976;0;0,174617;0;0,008731;0;49,154999;-0,19
20.07.2025 04:58:41;0,165886;0;0,174617;0;0,011641;0;49,153;-0,19
20.07.2025 05:03:43;0,192079;0;0,197899;0;0,008731;0;49,150002;-0,19
20.07.2025 05:08:45;0,282298;0;0,291029;0;0,008731;0;49,147999;-0,19
20.07.2025 05:13:47;0,282298;0;0,291029;0;0,008731;0;49,146;-0,19
20.07.2025 05:18:49;0,285208;0;0,291029;0;0,008731;0;49,145;-0,19
20.07.2025 05:23:49;0,290039;0;0,304688;0;0,008789;0;49,141998;-0,19
20.07.2025 05:28:51;0,247374;0;0,256105;0;0,011641;0;49,139999;-0,19
20.07.2025 05:33:53;0,177527;0;0,186258;0;0,008731;0;49,137001;-0,17
20.07.2025 05:38:55;0,177527;0;0,197899;0;0,011641;0;49,134998;-0,19
20.07.2025 05:43:55;0,172852;0;0,164063;0;0,008789;0;49,133999;-0,19
20.07.2025 05:49:00;0,267994;0;0,299693;0;0,008645;0,023053;49,132;-0,19
20.07.2025 05:54:01;0,259876;0;0,315355;0;0,01168;0,02336;49,130001;-0,19
20.07.2025 05:59:02;0,242356;0;0,291995;0;0,00876;0,046719;49,126999;-0,19
20.07.2025 06:04:03;0,268636;0;0,385434;0;0,00876;0,093439;49,125;-0,19
20.07.2025 06:09:04;0,259876;0;0,385434;0;0,00876;0,140158;49,124001;-0,19
20.07.2025 06:14:05;0,172277;0;0,338715;0;0,00876;0,163517;49,120998;-0,19
20.07.2025 06:19:07;0,072757;0;0,279387;0;0,008731;0,186258;49,118999;-0,19
20.07.2025 06:24:09;0,023282;0;0,267746;0;0,011641;0,232823;49,117001;-0,18
20.07.2025 06:29:11;0,00291;0,034923;0,221182;0;0,008731;0,256105;49,115002;-0,19
20.07.2025 06:34:14;0,011603;0,046411;0,278465;0;0,008702;0,301671;49,113998;-0,19
20.07.2025 06:39:15;0;0,02336;0,303675;0;0,00876;0,327035;49,111;-0,19
20.07.2025 06:44:17;0;0,058206;0,30267;0;0,008731;0,349234;49,109001;-0,19
20.07.2025 06:49:20;0;0,081219;0,313274;0;0,008702;0,371287;49,105999;-0,19
20.07.2025 06:54:21;0;0,128478;0,303675;0;0,01168;0,397114;49,104;-0,19
