Uhrzeit;Netzbezug [kW];Netzeinspeisung [kW];Stromverbrauch [kW];Akkubeladung [kW];Akkuentnahme [kW];Stromerzeugung [kW];Akku Spannung [V];Akku Stromstärke [A]
16.08.2025 16:23:13;0;0,026556;0,327771;1,610843;0;1,964443;54;29,6
16.08.2025 16:28:15;0,001256;0,032013;0,300487;1,611025;0;1,941888;54;29,799999
16.08.2025 16:33:17;0,001114;0,034923;0,269565;1,594109;0;1,898234;53,900002;29,1
16.08.2025 16:38:18;0,005817;0,031025;0,370469;1,45943;0;1,855631;53,900002;26,200001
16.08.2025 16:43:19;0,010328;0,0219;0,399304;1,500492;0;1,91111;53,900002;28,5
16.08.2025 16:48:20;0,000268;0,037959;0,366454;1,550861;0;1,954909;53,900002;28,799999
16.08.2025 16:53:22;0,001944;0,042199;0,347415;1,48661;0;1,874224;53,900002;26,299999
16.08.2025 16:58:25;0,005082;0,036984;0,35207;1,313464;0;1,696898;53,900002;23,700001
16.08.2025 17:03:24;0,007073;0,024251;0,327385;1,317808;0;1,663014;53,900002;24,5
16.08.2025 17:08:26;0,007151;0,032377;0,3998;1,117732;0;1,542451;53,799999;19,5
16.08.2025 17:13:28;0,000421;0,033104;0,368151;1,024057;0;1,424585;53,799999;16,4
16.08.2025 17:18:28;0,008245;0,041016;0,420776;0,75;0,002014;1,201904;53,700001;13,6
16.08.2025 17:23:30;0,007486;0,022191;0,45073;0,80142;0;1,266702;53,799999;14
16.08.2025 17:28:32;0,001813;0,027284;0,467465;0,645902;0;1,139377;53,700001;10,3
16.08.2025 17:33:34;0,00677;0,026193;0,452186;0,554773;0;1,025876;53,700001;10,9
16.08.2025 17:38:37;0,012226;0,025018;0,414797;0,5582;0;0,985506;53,700001;11,5
16.08.2025 17:43:38;0,005846;0,054749;0,286521;0,64896;0;0,984025;53,700001;13,6
16.08.2025 17:48:40;0,005553;0,038925;0,267019;0,813243;0;1,114639;53,799999;15,8
16.08.2025 17:53:42;0,009913;0,027648;0,258652;0,972763;0;1,24924;53,900002;11,9
16.08.2025 17:58:45;0,005303;0,025381;0,373463;0,871292;0;1,265422;53,799999;13,7
16.08.2025 18:03:44;0,000907;0,026823;0,386542;0,63401;0;1,045722;53,700001;11,3
16.08.2025 18:08:46;0;0,027284;0,3325;0,467465;0;0,827249;53,700001;7,2
16.08.2025 18:13:48;0,013204;0,056023;1,408578;0,09513;0,860717;0,684645;53,5;4,4
16.08.2025 18:18:50;0,000017;0,023646;0,396526;0,210086;0;0,630804;53,5;3,5
16.08.2025 18:23:50;0,004326;0,016846;0,405762;0,172302;0;0,590332;53,5;2,8
16.08.2025 18:28:52;0;0,025465;0,387796;0,12587;0;0,53913;53,5;2,6
16.08.2025 18:33:54;0,000034;0,026556;0,343414;0,122596;0;0,492566;53,5;1,9
16.08.2025 18:38:57;0,002413;0,080856;0,347719;0,023024;0;0,449606;53,400002;0
16.08.2025 18:43:58;0,031618;0,066429;1,247185;0;0,858832;0,422663;52,599998;-59,299999
16.08.2025 18:49:00;0,000045;0,059297;3,384662;0;3,039793;0,40453;52,599998;-48,5
16.08.2025 18:54:00;0,028421;0,071045;2,779541;0;2,436951;0,385254;52,599998;-47,200001
16.08.2025 18:59:02;0,036862;0,097131;1,296896;0;0,995681;0,360875;53;-16,700001
16.08.2025 19:04:04;0,0523;0,100041;0,682098;0,002183;0,389433;0,341231;52,900002;-27,799999
16.08.2025 19:09:06;0,018144;0,077486;2,183078;0;1,931338;0,311401;52,799999;-20,9
16.08.2025 19:14:09;0,000147;0,042785;2,507276;0;2,271414;0,278465;52,400002;-59,400002
16.08.2025 19:19:10;0;0,056939;3,430946;0;3,240602;0,246736;52,400002;-58,099998
16.08.2025 19:24:12;0;0,061116;2,637083;0;2,480655;0,218271;52,599998;-37,700001
16.08.2025 19:29:15;0,002538;0,040972;0,595727;0;0,441447;0,19217;53;-5,2
16.08.2025 19:34:16;0,001768;0,02409;0,400399;0;0,253489;0,170087;53;-1,4
16.08.2025 19:39:18;0,01321;0,027648;0,353236;0;0,219363;0,147697;53;-4,4
16.08.2025 19:44:21;0,003603;0,023205;0,355333;0;0,248733;0,12618;53,099998;-4,3
16.08.2025 19:49:22;0,008018;0,02628;0,260241;0;0,17465;0,104388;53,099998;-3,9
16.08.2025 19:54:24;0,011937;0,033104;0,251012;0;0,190987;0,08076;53,099998;-4
16.08.2025 19:59:26;0,008674;0,021827;0,267019;0;0,223001;0,056751;53;-4,5
16.08.2025 20:04:28;0,007583;0,040744;0,260834;0;0,261744;0,032741;53;-6,1
16.08.2025 20:09:30;0,000352;0,032741;0,313219;0;0,333228;0,012369;53;-6,9
16.08.2025 20:14:30;0,002518;0,024902;0,464355;0;0,478638;0,007324;52,900002;-9,8
16.08.2025 20:19:30;0,001591;0,039917;0,533569;0;0,571106;0,001465;52,900002;-14,1
16.08.2025 20:24:32;0,001864;0,028011;0,817063;0;0,843255;0;52,799999;-15,9
16.08.2025 20:29:34;0,000705;0,027648;0,83125;0;0,857625;0;52,700001;-16,200001
16.08.2025 20:34:36;0,000421;0,029103;0,749762;0;0,778865;0;52,799999;-14,2
16.08.2025 20:39:36;0,007107;0,04248;0,793945;0;0,829468;0;52,700001;-17
16.08.2025 20:44:38;0;0,026556;0,857807;0;0,884727;0;52,700001;-16,6
16.08.2025 20:49:40;0,00341;0,032377;0,888365;0;0,916922;0;52,599998;-18,9
16.08.2025 20:54:42;0,000011;0,031649;0,961849;0;0,993681;0;52,599998;-19,1
16.08.2025 20:59:44;0,000045;0,02983;0,984404;0;1,014053;0;52,5;-19,299999
16.08.2025 21:04:46;0,000011;0,030922;0,977492;0;1,00805;0;52,5;-19,1
16.08.2025 21:09:48;0;0,02983;0,962213;0;0,992044;0;52,5;-17,1
16.08.2025 21:14:50;0,000034;0,024737;0,85526;0;0,879998;0;52,400002;-16,9
16.08.2025 21:19:52;0;0,026556;0,854533;0;0,881271;0;52,400002;-16,799999
16.08.2025 21:24:55;0,000057;0,028282;0,757078;0;0,785178;0;52,299999;-14,8
16.08.2025 21:29:56;0,000262;0,024455;0,747873;0;0,772693;0;52,299999;-14,7
16.08.2025 21:34:56;0,000126;0,029297;0,746338;0;0,774902;0;52,299999;-16,1
16.08.2025 21:39:58;0,084216;0,034923;2,006278;0;1,957349;0;51,700001;-69,099998
16.08.2025 21:45:00;0;0,062571;2,650179;0;2,712568;0;51,900002;-38,5
16.08.2025 21:50:02;0,000728;0,048747;1,890958;0;1,938978;0;51,900002;-35,299999
16.08.2025 21:55:04;0,0005;0,038561;1,667594;0;1,705427;0;52,099998;-19,5
16.08.2025 22:00:05;0,000308;0,030295;0,877811;0;0,907923;0;52,200001;-12,8
16.08.2025 22:05:06;0,003947;0,02409;0,560266;0;0,580158;0;52,299999;-7,2
16.08.2025 22:10:08;0,002853;0,025465;0,470739;0;0,493293;0;52,200001;-10,9
16.08.2025 22:15:10;0;0,028375;0,502752;0;0,531127;0;52,299999;-8,9
16.08.2025 22:20:12;0,000023;0,023282;0,434724;0;0,45837;0;52,299999;-8,7
16.08.2025 22:25:15;0,006232;0,032633;0,497104;0;0,523392;0;52,299999;-9,7
16.08.2025 22:30:16;0,000171;0,0292;0,473398;0;0,502415;0;52,299999;-9,5
16.08.2025 22:35:18;0,000261;0,037106;0,474013;0;0,511119;0;52,299999;-9,6
16.08.2025 22:40:20;0,002967;0,036742;0,47947;0;0,51312;0;52,200001;-10,5
16.08.2025 22:45:22;0,007628;0,034923;0,579511;0;0,606976;0;52,200001;-12,3
16.08.2025 22:50:24;0,015393;0,020372;0,555865;0;0,560776;0;52,200001;-10,5
16.08.2025 22:55:26;0,002456;0,029467;0,516939;0;0,543678;0;52,200001;-10,6
16.08.2025 23:00:28;0,001205;0,027648;0,53913;0;0,565505;0;52,200001;-11,1
16.08.2025 23:05:30;0,009731;0,041472;0,564959;0;0,596427;0;52,200001;-12,2
16.08.2025 23:10:33;0,006787;0,02248;0,601891;0;0,618208;0;52,200001;-11,6
16.08.2025 23:15:35;0,00008;0,02983;0,53622;0;0,565687;0;52,200001;-9,2
16.08.2025 23:20:37;0,000045;0,025101;0,436543;0;0,462008;0;52,299999;-8,7
16.08.2025 23:25:38;0,00154;0,037959;0,462083;0;0,497852;0;52,200001;-10
16.08.2025 23:30:39;0,000536;0,035039;0,486537;0;0,521759;0;52,200001;-10
16.08.2025 23:35:40;0,001414;0,036499;0,471573;0;0,506247;0;52,200001;-8
16.08.2025 23:40:42;0,00399;0,024737;0,385249;0;0,405621;0;52,299999;-6,6
16.08.2025 23:45:44;0,008231;0,016734;0,34014;0;0,34887;0;52,299999;-6,7
16.08.2025 23:50:47;0,002867;0,02103;0,335029;0;0,353158;0;52,299999;-6,5
16.08.2025 23:55:48;0,005007;0,0292;0,428138;0;0,452593;0;52,299999;-7,5
17.08.2025 00:00:52;0,000136;0,025659;0,363199;0;0,388858;0;52,299999;-7,7
17.08.2025 00:05:52;0,000137;0,027832;0,357056;0;0,384705;0;52,299999;-6,6
17.08.2025 00:10:54;0,000102;0,028739;0,311037;0;0,339412;0;52,299999;-5,9
17.08.2025 00:15:56;0,001921;0,031649;0,317949;0;0,347597;0;52,299999;-7,8
17.08.2025 00:20:58;0,000023;0,026193;0,291756;0;0,317949;0;52,299999;-5,3
17.08.2025 00:26:01;0,000147;0,021755;0,255622;0;0,277196;0;52,299999;-5,3
17.08.2025 00:31:02;0,000011;0,02482;0,251481;0;0,276483;0;52,299999;-5,3
17.08.2025 00:36:05;0,006413;0,029369;0,242932;0;0,265594;0;52,299999;-6,6
17.08.2025 00:41:06;0,002338;0,02993;0,34054;0;0,368462;0;52,299999;-7,8
17.08.2025 00:46:10;0,000034;0,027827;0,374041;0;0,401507;0;52,200001;-7,7
17.08.2025 00:51:10;0,005424;0,028564;0,421875;0;0,445313;0;52,200001;-9,6
17.08.2025 00:56:12;0;0,025101;0,445637;0;0,470375;0;52,200001;-8,3
17.08.2025 01:01:14;0,000045;0,0211;0,394707;0;0,416171;0;52,200001;-7,8
17.08.2025 01:06:17;0,00017;0,020305;0,351345;0;0,371468;0;52,299999;-5,5
17.08.2025 01:11:18;0,000034;0,020075;0,271921;0;0,291995;0;52,299999;-5,6
17.08.2025 01:16:22;0,000181;0,035778;0,25189;0;0,287126;0;52,299999;-5,5
17.08.2025 01:21:22;0,005653;0,020508;0,24939;0;0,264404;0;52,299999;-3,8
17.08.2025 01:26:24;0,00698;0,028011;0,291392;0;0,312492;0;52,299999;-6,2
17.08.2025 01:31:26;0,003206;0,02692;0,330681;0;0,354327;0;52,200001;-7,5
17.08.2025 01:36:26;0,000824;0,026367;0,361816;0;0,387634;0;52,200001;-7,6
17.08.2025 01:41:29;0,000011;0,026469;0,362223;0;0,388873;0;52,200001;-7,5
17.08.2025 01:46:30;0,003958;0,02482;0,367549;0;0,387989;0;52,200001;-7,8
17.08.2025 01:51:32;0,015972;0,018189;0,266655;0;0,268656;0;52,299999;-2,2
17.08.2025 01:56:34;0,004411;0,023282;0,19608;0;0,214997;0;52,299999;-5,2
17.08.2025 02:01:36;0,000045;0,025465;0,25465;0;0,279933;0;52,299999;-5,2
17.08.2025 02:06:39;0,004827;0,033358;0,283179;0;0,311642;0;52,200001;-6,8
17.08.2025 02:11:40;0,002874;0,02409;0,383974;0;0,405874;0;52,200001;-6,4
17.08.2025 02:16:42;0;0,025101;0,30849;0;0,333228;0;52,200001;-6,2
17.08.2025 02:21:44;0,000023;0,022918;0,30558;0;0,328862;0;52,200001;-6,3
17.08.2025 02:26:46;0,000432;0,034923;0,288482;0;0,322678;0;52,200001;-6,2
17.08.2025 02:31:48;0,006525;0,024374;0,288482;0;0,306489;0;52,299999;-4
17.08.2025 02:36:48;0,000435;0,02417;0,176147;0;0,199402;0;52,299999;-4,4
17.08.2025 02:41:48;0,00428;0,027466;0,182373;0;0,205994;0;52,299999;-4
17.08.2025 02:46:50;0,004229;0,017462;0,226638;0;0,239917;0;52,299999;-5,4
17.08.2025 02:51:52;0,006957;0,035651;0,350326;0;0,378883;0;52,200001;-7,6
17.08.2025 02:56:55;0,004011;0,04061;0,368749;0;0,405551;0;52,200001;-9,3
17.08.2025 03:01:56;0,004209;0,028105;0,457338;0;0,481062;0;52,200001;-8,2
17.08.2025 03:06:58;0,000171;0,029467;0,390342;0;0,419809;0;52,200001;-7,8
17.08.2025 03:12:00;0,000796;0,023282;0,384521;0;0,406712;0;52,200001;-7,6
17.08.2025 03:17:02;0,003001;0,025465;0,398709;0;0,421082;0;52,099998;-9
17.08.2025 03:22:04;0;0,027648;0,357601;0;0,385249;0;52,200001;-6,8
17.08.2025 03:27:06;0;0,024737;0,34014;0;0,364877;0;52,200001;-7
17.08.2025 03:32:08;0;0,021827;0,235006;0;0,257015;0;52,200001;-3,9
17.08.2025 03:37:10;0,006889;0,020372;0,200446;0;0,213906;0;52,200001;-7,5
17.08.2025 03:42:11;0,000388;0,024455;0,31353;0;0,33762;0;52,200001;-6,5
17.08.2025 03:47:12;0,00024;0,020075;0,307325;0;0,3274;0;52,200001;-6,1
17.08.2025 03:52:14;0,000102;0,025101;0,296122;0;0,320495;0;52,200001;-6,1
17.08.2025 03:57:16;0,000011;0,02401;0,293211;0;0,317403;0;52,200001;-6,1
17.08.2025 04:02:18;0,001921;0,025101;0,297577;0;0,320677;0;52,200001;-7,5
17.08.2025 04:07:20;0,000034;0,024737;0,276477;0;0,301942;0;52,200001;-5,2
17.08.2025 04:12:22;0,000034;0,022918;0,249557;0;0,27193;0;52,200001;-5,2
17.08.2025 04:17:24;0,000011;0,023282;0,247738;0;0,27102;0;52,200001;-5
17.08.2025 04:22:26;0,006946;0,022555;0,260107;0;0,27575;0;52,200001;-6,5
17.08.2025 04:27:28;0;0,022555;0,312492;0;0,334865;0;52,200001;-6,4
17.08.2025 04:32:31;0;0,022118;0,307835;0;0,330134;0;52,200001;-6,3
17.08.2025 04:37:32;0,002966;0,02409;0,311705;0;0,333057;0;52,200001;-7,5
17.08.2025 04:42:34;0;0,025465;0,369606;0;0,394526;0;52,099998;-7,5
17.08.2025 04:47:37;0,00119;0,025381;0,325601;0;0,349895;0;52,200001;-5,6
17.08.2025 04:52:38;0,010779;0,022265;0,241261;0;0,252941;0;52,200001;-3,9
17.08.2025 04:57:40;0,00141;0,023646;0,175345;0;0,197172;0;52,200001;-3,9
17.08.2025 05:02:42;0;0,020736;0,177891;0;0,199536;0;52,200001;-3,8
17.08.2025 05:07:44;0,012607;0,027648;0,399437;0;0,413806;0;52,099998;-8
17.08.2025 05:12:47;0,002345;0,02103;0,394855;0;0,41371;0;52,099998;-7,7
17.08.2025 05:17:48;0,000365;0,023725;0,375944;0;0,399486;0;52,099998;-7,7
17.08.2025 05:22:51;0,002085;0,029732;0,398844;0;0,426219;0;52,099998;-8,8
17.08.2025 05:27:52;0,005771;0,02117;0,437628;0;0,45314;0;52,099998;-8,5
17.08.2025 05:32:54;0,001421;0,020008;0,418717;0;0,437089;0;52,099998;-8,5
17.08.2025 05:37:56;0;0,025101;0,271748;0;0,296667;0;52,200001;-3,9
17.08.2025 05:42:58;0,00357;0,023646;0,180438;0;0,200992;0;52,200001;-2,2
17.08.2025 05:48:01;0,004294;0,018854;0,189995;0;0,204317;0;52,200001;-3,9
17.08.2025 05:53:02;0,014623;0,02628;0,223377;0;0,234874;0;52,099998;-7,3
17.08.2025 05:58:03;0,000456;0,026645;0,31061;0;0,336707;0;52,099998;-6,6
17.08.2025 06:03:05;0,008992;0,02983;0,376154;0;0,397072;0;52,099998;-7,9
17.08.2025 06:08:06;0,002737;0,02336;0,392004;0;0,412809;0;52,099998;-7,9
17.08.2025 06:13:08;0,000011;0,035287;0,368879;0;0,404348;0;52;-7,9
17.08.2025 06:18:09;0,003696;0,02701;0,295645;0;0,319005;0;52,099998;-4,1
17.08.2025 06:23:09;0,002621;0,020142;0,202148;0;0,218994;0;52,200001;-3,1
17.08.2025 06:28:10;0,004813;0,019345;0,202207;0;0,217354;0;52,200001;-4,1
17.08.2025 06:33:12;0,001671;0,022918;0,199718;0;0,220636;0;52,099998;-4,1
17.08.2025 06:38:14;0,009151;0,025829;0,309218;0;0,325952;0;52,099998;-6,4
17.08.2025 06:43:16;0,003001;0,026556;0,363422;0;0,387432;0;52;-7,4
17.08.2025 06:48:18;0,000034;0,021827;0,362331;0;0,383976;0;52;-7,4
17.08.2025 06:53:20;0,000114;0,02401;0,357601;0;0,379974;0,001455;52;-7,3
17.08.2025 06:58:22;0,000671;0,034196;0,344869;0;0,366696;0,010914;52;-6,5
17.08.2025 07:03:24;0,001114;0,019281;0,216089;0;0,210268;0,02401;52,099998;-4
17.08.2025 07:08:26;0,000045;0,017825;0,202629;0;0,189896;0,031286;52,099998;-3,6
17.08.2025 07:13:28;0,003399;0,023282;0,260107;0;0,243191;0,036379;52,099998;-5
17.08.2025 07:18:28;0,005196;0,028564;0,398438;0;0,334534;0,087158;52;-6,1
17.08.2025 07:23:31;0,003592;0,024656;0,461571;0;0,315812;0,166789;52;-6
17.08.2025 07:28:32;0;0,020805;0,512452;0;0,266811;0,267176;52,099998;-4,2
17.08.2025 07:33:34;0,006071;0,025829;0,491111;0;0,08749;0,423447;52,200001;-0,3
17.08.2025 07:38:36;0,00025;0,051658;0,466009;0,124778;0,005275;0,636625;52,400002;5
17.08.2025 07:43:38;0,000261;0,025101;0,420536;0,402165;0;0,847621;52,5;5,6
17.08.2025 07:48:40;0,002933;0,020736;0,343414;0,424356;0;0,785777;52,700001;11,8
17.08.2025 07:53:42;0,007208;0,028739;0,604612;0,37961;0;1,005504;52,700001;11,8
17.08.2025 07:58:43;0,008349;0,031025;0,360249;0,697322;0;1,080383;52,900002;13,4
17.08.2025 08:03:43;0,002941;0,030029;0,372803;1,065308;0;1,464844;53,099998;19,9
17.08.2025 08:08:45;0,002933;0,024374;0,425629;0,656451;0;1,103726;52,900002;8,1
17.08.2025 08:13:47;0,003206;0,021463;0,447093;0,300851;0,045109;0,721023;52,599998;-20,700001
17.08.2025 08:18:49;0,000591;0,036015;1,986634;0,000182;1,417855;0,604612;51,799999;-31
17.08.2025 08:23:51;0,000148;0,040016;2,21982;0;1,693241;0,566051;51,299999;-49,799999
17.08.2025 08:28:52;0,373994;0,030295;4,258388;0;3,267794;0,6475;50,900002;-74,800003
17.08.2025 08:33:55;0,518678;0,036259;4,594678;0;3,364971;0,746925;51;-49,400002
17.08.2025 08:38:57;0,008663;0,071302;0,942569;0,272112;0,534401;0,740668;51,900002;8
17.08.2025 08:44:00;0,018809;0,034808;1,109873;0,140502;0,534813;0,731697;51,599998;-13,3
17.08.2025 08:49:01;0,007266;0,044164;0,474493;0,615015;0,055662;1,070893;52,299999;21,1
17.08.2025 08:54:03;0,006844;0,024737;0,421991;0,658816;0;1,09936;52,299999;12
17.08.2025 08:59:05;0,003626;0,026556;0,363422;0,773227;0;1,159749;52,5;17,9
17.08.2025 09:04:07;0,000171;0,027648;0,366696;1,254515;0;1,648677;52,799999;20,6
17.08.2025 09:09:09;0,000296;0,036742;0,308126;0,8187;0;1,162659;52,700001;14
17.08.2025 09:14:09;0,003891;0,035522;0,253784;0,786804;0;1,072266;52,799999;14,5
17.08.2025 09:19:11;0,005627;0,030558;0,294666;0,750308;0,000546;1,06953;52,900002;12,5
17.08.2025 09:24:13;0,001023;0,033468;0,371061;0,742305;0;1,145925;52,900002;14,9
17.08.2025 09:29:15;0,00731;0,039289;0,452549;0,733756;0;1,218682;53;16,6
17.08.2025 09:34:17;0,000909;0,035651;0,418354;0,982949;0;1,434771;53,099998;20,200001
17.08.2025 09:39:19;0,003399;0,150243;0,580602;2,057754;0;2,785143;53,5;45,400002
17.08.2025 09:44:19;0,007027;0,028198;0,491455;1,96344;0;2,477051;53,400002;42,700001
17.08.2025 09:49:20;0,004882;0,027375;0,460258;1,46673;0;1,94907;53,299999;26,4
17.08.2025 09:54:21;0,002532;0,037959;0,391274;1,349019;0;1,776792;53,299999;24,9
17.08.2025 09:59:23;0,004365;0,030922;0,391797;1,421493;0;1,8393;53,400002;33,200001
17.08.2025 10:04:25;0,003615;0,466737;0,952027;2,172892;0;3,587655;53,400002;38,799999
17.08.2025 10:09:27;0,013949;0,038197;1,964807;0,975491;0,003638;2,961216;53,099998;6,2
17.08.2025 10:14:29;0,008754;0,032013;2,011007;0,688828;0;2,7233;53;3,9
17.08.2025 10:19:29;0,003788;0,175781;0,734253;1,875366;0;2,781738;53,400002;34,400002
17.08.2025 10:24:32;0,002697;0,210299;0,501093;2,133269;0;2,841217;53,5;46,200001
17.08.2025 10:29:31;0;0,639338;0,517349;2,478538;0;3,634674;53,5;46,200001
17.08.2025 10:34:33;0,000625;0,491111;0,49293;2,424632;0;3,408672;53,5;46,200001
17.08.2025 10:39:35;0,003808;0,157519;0,450003;2,224004;0;2,827342;53,400002;39,700001
17.08.2025 10:44:37;0,001387;0,293211;0,461644;2,327683;0;3,081265;53,5;45,599998
17.08.2025 10:49:37;0,000057;0,908569;0,465088;2,414246;0;3,788086;53,5;46,200001
17.08.2025 10:54:40;0,002164;0,248733;0,921691;2,207055;0;3,375667;53,400002;38,400002
17.08.2025 10:59:41;0,018295;0,03139;1,069798;1,446107;0,027557;2,500941;53,099998;0
17.08.2025 11:04:43;0,006605;0,030558;2,755313;0,160066;0,284117;2,656363;52,900002;-7,7
17.08.2025 11:09:45;0,004195;0,042563;2,053934;0,168615;0,032741;2,227824;53,200001;27,299999
17.08.2025 11:14:47;0,000023;0,030558;0,469647;1,539541;0;2,039383;53,400002;33,299999
17.08.2025 11:19:49;0,000239;0,185167;0,389978;2,101044;0;2,676008;53,599998;46,200001
17.08.2025 11:24:52;0,006708;0,131618;0,345181;1,724092;0;2,194365;53,299999;17,6
17.08.2025 11:29:52;0,005756;0,030029;0,367676;0,784424;0;1,17627;53,200001;13,2
17.08.2025 11:34:53;0,000091;0,030295;0,462083;0,803352;0,000182;1,29573;53,299999;17,299999
17.08.2025 11:39:55;0,001739;0,027648;0,456187;1,102453;0;1,584651;53,400002;24,799999
17.08.2025 11:44:55;0,002449;0,031494;0,462524;1,536804;0;2,027344;53,5;33,400002
17.08.2025 11:49:57;0,001978;0,037106;0,504935;1,864038;0;2,404623;53,599998;40
17.08.2025 11:54:58;0,000798;0,184322;0,487997;2,241247;0;2,912654;53,599998;41,099998
17.08.2025 12:00:01;0,000295;0,97898;0,456857;2,426782;0;3,862256;53,799999;46
17.08.2025 12:05:03;0,000625;0,471466;0,393616;2,468832;0;3,333005;53,799999;46
17.08.2025 12:10:05;0;1,018964;0,331045;2,47447;0;3,824115;53,900002;45,900002
17.08.2025 12:15:07;0,003842;0,153154;0,388523;2,459737;0;2,998322;54;45,799999
17.08.2025 12:20:09;0,000182;0,356146;0,479833;2,448278;0;3,28353;54;42
17.08.2025 12:25:11;0,000148;1,411125;0,496204;2,450642;0;4,358153;54;45,799999
17.08.2025 12:30:13;0;1,848031;0,459825;2,472833;0;4,780872;54;45,700001
17.08.2025 12:35:15;0;1,906965;0,417626;2,471742;0;4,796878;54;45,799999
17.08.2025 12:40:17;0;0,208085;0,340503;2,472288;0;3,020149;54;45,799999
17.08.2025 12:45:19;0;0,32668;0,294666;2,473379;0;3,094361;54;45,799999
17.08.2025 12:50:22;0,002878;0,251271;0,290068;2,385991;0;2,924611;54;40,400002
17.08.2025 12:55:22;0,009464;0,043213;0,312744;2,13739;0;2,483643;54;37,799999
17.08.2025 13:00:23;0,00195;0,196367;0,394924;2,303661;0;2,892945;54,099998;45,700001
17.08.2025 13:05:25;0,000455;0,175345;0,433269;2,418265;0;3,027425;54,099998;45,700001
17.08.2025 13:10:27;0;2,277662;0,50166;2,473015;0;5,252338;54,099998;45,700001
17.08.2025 13:15:27;0;1,921143;0,485229;2,472473;0;4,87793;54,099998;45,700001
17.08.2025 13:20:30;0;0,872017;0,397393;2,470111;0;3,739703;54,099998;45,700001
17.08.2025 13:25:31;0;0,237976;0,30769;2,478859;0;3,025073;54,099998;45,700001
17.08.2025 13:30:33;0,003422;0,187713;0,37288;2,327501;0;2,884093;54,099998;35,799999
17.08.2025 13:35:33;0,00428;0,036987;0,394043;1,564819;0;1,992188;53,900002;21,4
17.08.2025 13:40:35;0;0,031649;0,470375;1,090448;0;1,591926;53,900002;19,6
17.08.2025 13:45:37;0,000023;0,031649;0,454368;1,130646;0;1,617391;53,900002;23,700001
17.08.2025 13:50:39;0,001069;0,049111;0,413988;1,527172;0;1,98918;54,099998;38,599998
17.08.2025 13:55:41;0,00025;1,859309;0,482016;2,437728;0;4,778689;54,299999;45,5
17.08.2025 14:00:43;0;2,646177;0,432177;2,470469;0;5,549187;54,299999;45,400002
17.08.2025 14:05:45;0;2,700745;0,38634;2,469741;0;5,556463;54,400002;45,400002
17.08.2025 14:10:47;0,002024;0,449275;0,275022;2,171255;0;2,893551;54,299999;31,4
17.08.2025 14:15:49;0;0,029467;0,222273;1,39821;0;1,649404;54,200001;24
17.08.2025 14:20:51;0,0064;0,038561;0,272475;1,277979;0;1,582468;54,299999;25,1
17.08.2025 14:25:54;0,001031;0,031545;0,407908;1,523764;0;1,963036;54,700001;35,400002
17.08.2025 14:30:55;0,005406;1,846506;0,470843;2,167519;0;4,47921;56,099998;24,200001
17.08.2025 14:35:58;0;3,500759;0,302396;0,449968;0,014866;4,237894;54,5;-0,4
17.08.2025 14:40:59;0;1,124182;0,214617;0;0,0146;1,324929;54;0
17.08.2025 14:46:01;0;1,111365;0,172071;0;0;1,282708;53,799999;0
17.08.2025 14:51:03;0;2,293305;0,142604;0;0;2,434454;53,700001;0
17.08.2025 14:56:05;0;1,285619;0,173162;0;0;1,459508;53,700001;0
17.08.2025 15:01:07;0;1,382022;0,172434;0;0;1,554093;53,599998;0
17.08.2025 15:06:09;0;1,639582;0,240099;0;0;1,880044;53,599998;0
17.08.2025 15:11:10;0;1,908555;0,205127;0;0;2,113317;53,5;0
17.08.2025 15:16:11;0;3,213045;0,200747;0;0;3,413427;53,5;0
17.08.2025 15:21:13;0;4,566602;0,213542;0;0;4,780144;53,5;0
17.08.2025 15:26:15;0;1,598474;0,177891;0;0;1,776729;53,5;0
17.08.2025 15:31:18;0;1,29044;0,159537;0;0;1,449615;53,5;0
17.08.2025 15:36:19;0;1,154112;0,220457;0;0;1,374568;53,5;0
17.08.2025 15:41:21;0;3,449052;0,237916;0;0;3,686604;53,5;0
17.08.2025 15:46:23;0;3,983453;0,327407;0;0;4,310861;53,400002;0
17.08.2025 15:51:26;0;1,999657;0,313999;0;0;2,314018;53,400002;0
17.08.2025 15:56:27;0;0,938035;0,271556;0;0;1,209591;53,400002;0
17.08.2025 16:01:29;0;1,053887;0,202629;0;0;1,256516;53,400002;0
17.08.2025 16:06:31;0;1,216863;0,199718;0;0;1,417309;53,400002;0
17.08.2025 16:11:33;0;1,520988;0,199355;0;0;1,719251;53,400002;0
17.08.2025 16:16:35;0;1,572282;0,158611;0;0;1,73162;53,400002;0
17.08.2025 16:21:37;0;1,250331;0,175345;0;0;1,425312;53,400002;0
17.08.2025 16:26:39;0;1,464965;0,122232;0;0;1,586833;53,400002;0
17.08.2025 16:31:41;0;2,862993;0,227366;0;0;3,089996;53,400002;0
17.08.2025 16:36:41;0;1,412476;0,215698;0;0;1,628906;53,400002;0
17.08.2025 16:41:43;0;1,467512;0,211359;0;0;1,678507;53,400002;0
17.08.2025 16:46:46;0;3,398147;0,207761;0;0;3,606271;53,400002;0
17.08.2025 16:51:47;0;4,218969;0,183227;0;0;4,401831;53,400002;0
17.08.2025 16:56:49;0;4,152614;0,155336;0;0;4,307223;53,400002;0
17.08.2025 17:01:51;0;3,167482;0,148061;0;0;3,315543;53,400002;0
17.08.2025 17:06:54;0;3,302062;0,144671;0;0;3,445283;53,299999;0
